0,"2 Corinthians",8,11,"<span class=""unique_phrase"">Now</span> <span class=""unique_phrase""><span class=""unique_chapter"">finish</span></span> the <span class=""unique_phrase""><span class=""unique_chapter"">work</span></span>, <span class=""unique_phrase"">so</span> that <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">eager</span></span> <span class=""unique_phrase"">willingness</span> <span class=""unique_phrase"">to</span> do it <span class=""unique_chapter"">may</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">matched</span></span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">completion</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">it</span>, <span class=""unique_phrase"">according</span> to <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">means</span></span>."
0,"2 Corinthians",8,12,"For <span class=""unique_chapter"">if</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">willingness</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">there</span>, <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">gift</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">acceptable</span></span></span> <span class=""unique_phrase"">according</span> to what one has, <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">according</span> to what <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter"">does</span></span> not have."
1,"2 Corinthians",8,13,"<span class=""unique_phrase"">Our</span> <span class=""unique_phrase"">desire</span> <span class=""unique_phrase"">is</span> not <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">others</span> <span class=""unique_phrase"">might</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">relieved</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">while</span></span> <span class=""unique_phrase"">you</span> are <span class=""unique_chapter"">hard</span> <span class=""unique_phrase""><span class=""unique_chapter"">pressed</span></span>, <span class=""unique_phrase"">but</span> that <span class=""unique_phrase"">there</span> <span class=""unique_phrase"">might</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase"">equality</span>."
0,"2 Corinthians",8,14,"<span class=""unique_chapter"">At</span> the <span class=""unique_phrase""><span class=""unique_chapter"">present</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">time</span></span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_word"">plenty</span></span> will supply what <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">need</span>, <span class=""unique_phrase"">so</span> that in <span class=""unique_phrase""><span class=""unique_chapter"">turn</span></span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_word"">plenty</span></span> will supply what you <span class=""unique_phrase"">need</span>. <span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter"">goal</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">equality</span>,"
0,"2 Corinthians",8,15,"as it is <span class=""unique_chapter"">written</span>: ""The one who <span class=""unique_phrase""><span class=""unique_word"">gathered</span></span> <span class=""unique_phrase"">much</span> <span class=""unique_phrase"">did</span> not have too <span class=""unique_phrase"">much</span>, <span class=""unique_phrase"">and</span> the one who <span class=""unique_phrase""><span class=""unique_word"">gathered</span></span> <span class=""unique_phrase"">little</span> <span class=""unique_phrase"">did</span> not have <span class=""unique_phrase"">too</span> <span class=""unique_phrase"">little</span>."""
1,"2 Corinthians",8,16,"<span class=""unique_chapter"">Thanks</span> be to God, who <span class=""unique_phrase""><span class=""unique_chapter"">put</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">into</span></span> the <span class=""unique_phrase""><span class=""unique_chapter"">heart</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">Titus</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">same</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">concern</span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">for</span> you."
0,"2 Corinthians",8,17,"For <span class=""unique_phrase"">Titus</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">only</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">welcomed</span></span></span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">appeal</span></span>, <span class=""unique_phrase"">but</span> he <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">coming</span></span> to you <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">much</span> <span class=""unique_phrase""><span class=""unique_chapter"">enthusiasm</span></span> <span class=""unique_phrase"">and</span> on his <span class=""unique_phrase"">own</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">initiative</span></span></span>."
0,"2 Corinthians",8,18,"And we are <span class=""unique_phrase"">sending</span> <span class=""unique_phrase""><span class=""unique_chapter"">along</span></span> with <span class=""unique_chapter"">him</span> the brother who <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">praised</span></span> <span class=""unique_phrase"">by</span> all the <span class=""unique_phrase"">churches</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">service</span> to the <span class=""unique_chapter"">gospel</span>."
0,"2 Corinthians",8,19,"What <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">more</span>, <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">chosen</span></span></span> <span class=""unique_phrase"">by</span> the churches <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">accompany</span></span> <span class=""unique_phrase"">us</span> as <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter"">carry</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">offering</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">which</span></span> we <span class=""unique_phrase"">administer</span> <span class=""unique_phrase"">in</span> <span class=""unique_chapter"">order</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">honor</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">Lord</span> <span class=""unique_phrase""><span class=""unique_chapter"">himself</span></span> and to <span class=""unique_phrase"">show</span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">eagerness</span></span> to <span class=""unique_chapter"">help</span>."
0,"2 Corinthians",8,20,"We want <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">avoid</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">any</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">criticism</span></span></span> <span class=""unique_phrase"">of</span> the <span class=""unique_chapter"">way</span> we <span class=""unique_phrase"">administer</span> <span class=""unique_phrase"">this</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">liberal</span></span></span> <span class=""unique_phrase"">gift</span>."
0,"2 Corinthians",8,21,"For we <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">taking</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">pains</span></span></span> <span class=""unique_phrase"">to</span> do what is <span class=""unique_phrase""><span class=""unique_chapter"">right</span></span>, <span class=""unique_phrase"">not</span> only in the eyes of the Lord but <span class=""unique_phrase"">also</span> <span class=""unique_phrase"">in</span> the eyes of <span class=""unique_chapter"">man</span>."
1,"2 Corinthians",8,22,"In <span class=""unique_phrase""><span class=""unique_chapter"">addition</span></span>, <span class=""unique_phrase"">we</span> are <span class=""unique_phrase"">sending</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter"">them</span></span> <span class=""unique_phrase"">our</span> brother who <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">often</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">proved</span></span> to us in <span class=""unique_phrase""><span class=""unique_chapter"">many</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">ways</span></span> <span class=""unique_phrase"">that</span> he <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">zealous</span></span></span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">now</span> <span class=""unique_phrase"">even</span> <span class=""unique_phrase"">more</span> <span class=""unique_phrase"">so</span> <span class=""unique_phrase""><span class=""unique_chapter"">because</span></span> of <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">great</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">confidence</span></span> in you."
